PROJECT_NAME,RESOURCE_NAME,SERVICE
sb-sandbox-analitica,sjdg_prueba_agro_feb,bigquery.googleapis.com/Table
sb-sandbox-analitica,AMBC_GESTION_Y_RECAUDO_CARTERA_Y_CANCELACIONES,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROTECCION_CREDITOS_predict_proteccion_jun2024_modelo2,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_BASE_RN_OCT_NOV_DIC_MOTOR_2,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROTECCION_CREDITOS_base_2_junio_2024_sin_pares,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROTECCION_CREDITOS_base_entr_proteccion_pares_agrupados,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_BASE_RN_OCT_NOV_DIC_MOTOR,bigquery.googleapis.com/Table
sb-sandbox-analitica,AFINIDADPRODUCTOFAMILIAR_t_potenciales_familiares_modelo_evaluate_jun2024_2_scored_copy2,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROTECCION_CREDITOS_predict_proteccion_crediotos_jun2024_bq,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_BASE_RN_OCT_NOV_DIC,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_potenciales_familiares_modelo_evaluate_Jun2024,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_potenciales_familiares_modelo_evaluate_Jun2024_silvi,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROTECCION_CREDITOS_base_limpia_cotizaciones_ventas,bigquery.googleapis.com/Table
sb-sandbox-analitica,AJUSTEMOTORPOTENCIALEMPRESAS_t_00_empresas_subcanales,bigquery.googleapis.com/Table
sb-sandbox-analitica,AFINIDADPRODUCTOFAMILIAR_t_potenciales_familiares_modelo_evaluate_jun2024_scoredresult_copy,bigquery.googleapis.com/Table
sb-sandbox-analitica,AFINIDADPRODUCTOFAMILIAR_t_potenciales_familiares_modelo_evaluate_jun2024_copy,bigquery.googleapis.com/Table
sb-sandbox-analitica,mb_prueba_t_solicitudes_online3,bigquery.googleapis.com/Table
sb-sandbox-analitica,mb_prueba_t_solicitudes_online2,bigquery.googleapis.com/Table
sb-sandbox-analitica,jam_motor_po_varias_final,bigquery.googleapis.com/Table
sb-sandbox-analitica,jam_motor_po_varias_prep,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_PO_RENOVACIONES_2024_ENE_FEB,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_REVISION_CASOS,bigquery.googleapis.com/Table
sb-sandbox-analitica,GESTION_CORREOS_LLAMADAS_2024_AMBC,bigquery.googleapis.com/Table
sb-sandbox-analitica,mb_prueba_t_solicitudes_online,bigquery.googleapis.com/Table
sb-sandbox-analitica,leads_match_convertidos,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROTECCION_CREDITOS_info_saldos_creditos,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROTECCION_CREDITOS_variables_demograficas,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROTECCION_CREDITOS_datacredito_clientes_unicos,bigquery.googleapis.com/Table
sb-sandbox-analitica,jl_precanceladores_vida,bigquery.googleapis.com/Table
sb-sandbox-analitica,jl_precanceladores_hogar,bigquery.googleapis.com/Table
sb-sandbox-analitica,multiplicador_insumo_facebook,bigquery.googleapis.com/Table
sb-sandbox-analitica,vacios_modelos,bigquery.googleapis.com/Table
sb-sandbox-analitica,BC_Inm_act_Sin_fot,bigquery.googleapis.com/Table
sb-sandbox-analitica,BC_Inm_act_fot,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_PERCENTILES_TASAS_INDIVIDUALES_20240918,bigquery.googleapis.com/Table
sb-sandbox-analitica, campanias_relacionamiento_segmentos_final,bigquery.googleapis.com/Table
sb-sandbox-analitica,historico_campaña_debito_automatico,bigquery.googleapis.com/Table
sb-sandbox-analitica,jl_clientes_exclusivos,bigquery.googleapis.com/Table
sb-sandbox-analitica,jl_clientes_grupo_v04,bigquery.googleapis.com/Table
sb-sandbox-analitica,AFINIDADPRODUCTOFAMILIAR_t_potenciales_familiares_evaluate_2prod_scored_copy,bigquery.googleapis.com/Table
sb-sandbox-analitica,transaccionhistory_core_1000,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_VISTA_COBERTURA_TABLERO_MONITOREO,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_potenciales_familiares_result_model,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROTECCION_CREDITOS_clientes_unicos_cotizaciones_ventas,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROTECCION_CREDITOS_base_cotizaciones_ventas,bigquery.googleapis.com/Table
sb-sandbox-analitica,modelo_proteccion_datacredito_bimestral,bigquery.googleapis.com/Table
sb-sandbox-analitica,afor_bs_planta_asesores_autorizada_por_zona_zona_2,bigquery.googleapis.com/Table
sb-sandbox-analitica,CARTERAMODELOGESTIONAUTOS_estrategia_productos_copy_2_copy,bigquery.googleapis.com/Table
sb-sandbox-analitica,sstt_cotizaciones_ventas_proteccion_creditos_estratego_cavca,bigquery.googleapis.com/Table
sb-sandbox-analitica,ga_transformada_productos_dk,bigquery.googleapis.com/Table
sb-sandbox-analitica,ga_transformada_eventos_dk,bigquery.googleapis.com/Table
sb-sandbox-analitica,afor_bs_planta_asesores_autorizada_por_zona,bigquery.googleapis.com/Table
sb-sandbox-analitica,base_vida_individual_exp1_13092024,bigquery.googleapis.com/Table
sb-sandbox-analitica,KPIS_CONSERVACION_PRODUCTO_DETAILS,bigquery.googleapis.com/Table
sb-sandbox-analitica,Cont_Clientes_03_Base_Vigentes,bigquery.googleapis.com/Table
sb-sandbox-analitica,base_vida_individual_exp_1_13092024,bigquery.googleapis.com/Table
sb-sandbox-analitica,Cont_Clientes_Insumos_01_Estructura_Comercial,bigquery.googleapis.com/Table
sb-sandbox-analitica,CC_consolidado_mailing_enviados,bigquery.googleapis.com/Table
sb-sandbox-analitica,cc_consolidado_mailing_2024,bigquery.googleapis.com/Table
sb-sandbox-analitica,CC_2024_OCTUBRE_REN,bigquery.googleapis.com/Table
sb-sandbox-analitica,ANALISIS_CAMPANAS_CANALES_venta_autos_verdes,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_RELACION_INGRESOS_BORRAR,bigquery.googleapis.com/Table
sb-sandbox-analitica,narv_base_tom_ase,bigquery.googleapis.com/Table
sb-sandbox-analitica,d_home_propio_precio_minimo,bigquery.googleapis.com/Table
sb-sandbox-analitica,POLIZAS_INIF_AUTOS,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_cai_gastos_detalle,bigquery.googleapis.com/Table
sb-sandbox-analitica,d_aria_sedes_cecos_nits,bigquery.googleapis.com/Table
sb-sandbox-analitica,BC_Fotos_portal,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_FPF_MATRIZ_20240912,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_FPF_20240912_PO_PRE_MOTOR,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_FACTORES_PF_LISTADO_PO_20240912,bigquery.googleapis.com/Table
sb-sandbox-analitica,jl_convalida_vta_campanas,bigquery.googleapis.com/Table
sb-sandbox-analitica,jl_convalida_campanas,bigquery.googleapis.com/Table
sb-sandbox-analitica,icp_ppto_hogar339,bigquery.googleapis.com/Table
sb-sandbox-analitica,FPF_AGREGAR_MALAS_20240912,bigquery.googleapis.com/Table
sb-sandbox-analitica,vista_recontactos_cruzados_call_center,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_muestreo_operaciones_devuelto,bigquery.googleapis.com/Table
sb-sandbox-analitica,aux_cosechas_autos_campos_vacios,bigquery.googleapis.com/Table
sb-sandbox-analitica,ANALISIS_CAMPANAS_CANALES_salida_encriptar_autos_verdes_bq_20240906,bigquery.googleapis.com/Table
sb-sandbox-analitica,apc_sd_lm_cierre_cuentas_tabla_document_ai,bigquery.googleapis.com/Table
sb-sandbox-analitica,apc_document_AI,bigquery.googleapis.com/Table
sb-sandbox-analitica,afor_bs_meta_diaria_por_asesor_2024,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_muestreo_operaciones_devueltos,bigquery.googleapis.com/Table
sb-sandbox-analitica,icp_hogardigital,bigquery.googleapis.com/Table
sb-sandbox-analitica,vista_recontactos_call_center,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_abe_tasa_aceptacion_proveedores,bigquery.googleapis.com/Table
sb-sandbox-analitica,base_encuestas_autorizacion,bigquery.googleapis.com/Table
sb-sandbox-analitica,ao_t_clientes_eps,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_VARIABLES_RIESGO_MONITOREO_COLECTIVAS_090924,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_VARIABLES_RIESGO_TOTAL_PORTAFOLIO,bigquery.googleapis.com/Table
sb-sandbox-analitica,base_salud_piloto_07092024,bigquery.googleapis.com/Table
sb-sandbox-analitica,ANALISIS_CAMPANAS_CANALES_encriptar_autos_verdes_20240906,bigquery.googleapis.com/Table
sb-sandbox-analitica,ANALISIS_CAMPANAS_CANALES_salesforce_autos_verdes_bq_20240906,bigquery.googleapis.com/Table
sb-sandbox-analitica,Jelpit_acabados,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_EFECTIVIDAD_NEW_LIVIANOS_AGO24,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_VARIABLES_RIESGO_MONITOREO_PP_LIVIANOS_060924,bigquery.googleapis.com/Table
sb-sandbox-analitica,ICP_923_AGOSTO,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_RENOVACION_BASE_3_202408,bigquery.googleapis.com/Table
sb-sandbox-analitica,aa_autos_renovaciones_siniestros_v2_202408,bigquery.googleapis.com/Table
sb-sandbox-analitica,AUTOS_MAE_SIN_SOAT_2024_08,bigquery.googleapis.com/Table
sb-sandbox-analitica,PILOTO_CLASE_CLIENTE_CONSERVACION,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_VARIABLES_RIESGO_MONITOREO_PP_LIVIANOS_050924,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_clientes_digitales_vigentes_producto_historico,bigquery.googleapis.com/Table
sb-sandbox-analitica,vida_proteccion_alerta_claves_vig,bigquery.googleapis.com/Table
sb-sandbox-analitica,SOATMOTOR2024_base_dirigido_cambio_prop_hist,bigquery.googleapis.com/Table
sb-sandbox-analitica,ICP_ENDOSOS_CRED_HIP_AGOSTO2024,bigquery.googleapis.com/Table
sb-sandbox-analitica,afor_bs_metas_asesores_por_producto,bigquery.googleapis.com/Table
sb-sandbox-analitica,ICP_embudo_hogar_digital_Agosto2024,bigquery.googleapis.com/Table
sb-sandbox-analitica,PARENTESCO_FAM_grupos_familiares_polizas,bigquery.googleapis.com/Table
sb-sandbox-analitica,PARENTESCO_FAM_grupo_familiar_relaciones,bigquery.googleapis.com/Table
sb-sandbox-analitica,PARENTESCO_FAM_grupo_familiar,bigquery.googleapis.com/Table
sb-sandbox-analitica,ben_acca_cod40,bigquery.googleapis.com/Table
sb-sandbox-analitica,PARENTESCO_FAM_relaciones_fam,bigquery.googleapis.com/Table
sb-sandbox-analitica,home_clientes_calificados_20240901,bigquery.googleapis.com/Table
sb-sandbox-analitica,jl_daviautos_20240904,bigquery.googleapis.com/Table
sb-sandbox-analitica,base_desarrollo_el_libertador_BH,bigquery.googleapis.com/Table
sb-sandbox-analitica,placa JZN981,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_VARIABLES_RIESGO_MONITOREO_PP_LIVIANOS_290824,bigquery.googleapis.com/Table
sb-sandbox-analitica,polizas_mensuales,bigquery.googleapis.com/Table
sb-sandbox-analitica,APLICACION_SINIESTROS_base_para_sheets_hogar,bigquery.googleapis.com/Table
sb-sandbox-analitica,bs_afor_metas_2024_dv_aldo,bigquery.googleapis.com/Table
sb-sandbox-analitica,sstt_resultados_salud_240309,bigquery.googleapis.com/Table
sb-sandbox-analitica,APLICACION_SINIESTROS_habitat_hogar_copy_copy,bigquery.googleapis.com/Table
sb-sandbox-analitica,afor_bs_metas_dv_aldo_anteriores_backup,bigquery.googleapis.com/Table
sb-sandbox-analitica,afor_bs_planta_oficial_asesores_base_dia,bigquery.googleapis.com/Table
sb-sandbox-analitica,mb_temp_calificaciones_offline_libertador,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_FPF_MATRIZ_20240902,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_FPF_AJUSTES_FULL_20240902,bigquery.googleapis.com/Table
sb-sandbox-analitica,APLICACION_SINIESTROS_casos_por_gestor_siniestros_hogar,bigquery.googleapis.com/Table
sb-sandbox-analitica,coordinadores_asignacion_rev,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_FPF_20240902_PO_PRE_MOTOR,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_FACTORES_PF_LISTADO_PO_20240902,bigquery.googleapis.com/Table
sb-sandbox-analitica,mb_consulta_solicitudes_pn_comercial,bigquery.googleapis.com/Table
sb-sandbox-analitica,APLICACION_SINIESTROS_seguimiento_plan_reparacion_hogar,bigquery.googleapis.com/Table
sb-sandbox-analitica,home_primerafoto_cc,bigquery.googleapis.com/Table
sb-sandbox-analitica,POLIZAS_MENSUALES_CANCELACIONES_DIAS_MORA,bigquery.googleapis.com/Table
sb-sandbox-analitica,SOATDIGITAL_V2_info_municipios_1,bigquery.googleapis.com/Table
sb-sandbox-analitica,SOATDIGITAL_V2_info_vehiculos_1,bigquery.googleapis.com/Table
sb-sandbox-analitica,SOATDIGITAL_V2_municipios_1_1,bigquery.googleapis.com/Table
sb-sandbox-analitica,mb_consulta_solicitudes_pn_vivienda,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_EFECTIVIDAD_CODIGO_MARCA_MODELO_AGO_JUL2024,bigquery.googleapis.com/Table
sb-sandbox-analitica,casos agosto,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_00_revision_primas_causacion_contable,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_VARIABLES_RIESGO_MONITOREO_PP_LIVIANOS_270824,bigquery.googleapis.com/Table
sb-sandbox-analitica,CONSERVACION_informacion_vehiculos_vigentes_pol_emitidas,bigquery.googleapis.com/Table
sb-sandbox-analitica,CONSERVACION_informacion_vehiculos_vigentes,bigquery.googleapis.com/Table
sb-sandbox-analitica,METRICA_JULIO,bigquery.googleapis.com/Table
sb-sandbox-analitica,base_motos_SOAT_20231,bigquery.googleapis.com/Table
sb-sandbox-analitica,ICP_VIDAPROTECCION_CC,bigquery.googleapis.com/Table
sb-sandbox-analitica,ICP_CAUSACIONCONTABLE,bigquery.googleapis.com/Table
sb-sandbox-analitica,sstt_aperturas_clics_hogar_digital,bigquery.googleapis.com/Table
sb-sandbox-analitica,CARTERABOLVAR_test_cancelaciones_bq,bigquery.googleapis.com/Table
sb-sandbox-analitica,base_daviautos_20240827,bigquery.googleapis.com/Table
sb-sandbox-analitica,encriptacion_Daviautos_sept,bigquery.googleapis.com/Table
sb-sandbox-analitica,metrica_julio,bigquery.googleapis.com/Table
sb-sandbox-analitica,MPLD_BS_META_MENSUAL,bigquery.googleapis.com/Table
sb-sandbox-analitica,default,compute.googleapis.com/Subnetwork
sb-sandbox-analitica,renovación_polizas_siniestros_hogar,bigquery.googleapis.com/Table
sb-sandbox-analitica,encriptacion_DAVIAUTOS_SEPT,bigquery.googleapis.com/Table
sb-sandbox-analitica,SOATMOTOR2024_resultados_campana_mes_de_la_madre,bigquery.googleapis.com/Table
sb-sandbox-analitica,parque_bolivar_julio_24,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_originacion_sb_tomase_2024_2_detalle_producto,bigquery.googleapis.com/Table
sb-sandbox-analitica,jl_prueba_engagement,bigquery.googleapis.com/Table
sb-sandbox-analitica,jl_kpi_ventapropio_gestion_prog,bigquery.googleapis.com/Table
sb-sandbox-analitica,jl_t_leads_maestra,bigquery.googleapis.com/Table
sb-sandbox-analitica,jl_campanas_relacionamiento_todos,bigquery.googleapis.com/Table
sb-sandbox-analitica,jl_campanas_relacionamiento_codigo,bigquery.googleapis.com/Table
sb-sandbox-analitica,DKU_TUT_PLUGINDEV_bq_ecommerce_transactions_no_null,bigquery.googleapis.com/Table
sb-sandbox-analitica,jl_kpi_cruce_tablero,bigquery.googleapis.com/Table
sb-sandbox-analitica,jl_kpi_marketo_agrupa,bigquery.googleapis.com/Table
sb-sandbox-analitica,jl_kpi_marketo_cliente,bigquery.googleapis.com/Table
sb-sandbox-analitica,jl_kpi_ga_agrupa,bigquery.googleapis.com/Table
sb-sandbox-analitica,jl_kpi_ga_cliente,bigquery.googleapis.com/Table
sb-sandbox-analitica,MPLD_Claves_asesores_empresas,bigquery.googleapis.com/Table
sb-sandbox-analitica,cat_otros_ea_22,bigquery.googleapis.com/Table
sb-sandbox-analitica,veh_otros_ea_22,bigquery.googleapis.com/Table
sb-sandbox-analitica,ton_otros_ea_22,bigquery.googleapis.com/Table
sb-sandbox-analitica,pax_otros_ea_22,bigquery.googleapis.com/Table
sb-sandbox-analitica,cil_otros_ea_22,bigquery.googleapis.com/Table
sb-sandbox-analitica,tom_otros_ea_22,bigquery.googleapis.com/Table
sb-sandbox-analitica,runt_otros_ea_22,bigquery.googleapis.com/Table
sb-sandbox-analitica,ant_otros_ea_22,bigquery.googleapis.com/Table
sb-sandbox-analitica,ctes_otros_ea_22,bigquery.googleapis.com/Table
sb-sandbox-analitica,ton_motos_ea_22,bigquery.googleapis.com/Table
sb-sandbox-analitica,pax_motos_ea_22,bigquery.googleapis.com/Table
sb-sandbox-analitica,cil_motos_ea_22,bigquery.googleapis.com/Table
sb-sandbox-analitica,tom_motos_ea_22,bigquery.googleapis.com/Table
sb-sandbox-analitica,runt_motos_ea_22,bigquery.googleapis.com/Table
sb-sandbox-analitica,ant_motos_ea_22,bigquery.googleapis.com/Table
sb-sandbox-analitica,ctes_motos_ea_22,bigquery.googleapis.com/Table
sb-sandbox-analitica,home_db_campana_perfilados_mia1_cruce,bigquery.googleapis.com/Table
sb-sandbox-analitica,ICP_embudo_hogar_digital,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_originacion_sb_tomase_2024_2,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_total_clientes_lv_tom,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_originacion_libertador,bigquery.googleapis.com/Table
sb-sandbox-analitica,mb_temp_orig_cod_pn_vivienda_cli_nuevo_220824,bigquery.googleapis.com/Table
sb-sandbox-analitica,rph_pp,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_originacion_sb_tomase_2024_2_casos_autos_libertador_full,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_originacion_sb_tomase_2024_2_casos_autos_libertador,bigquery.googleapis.com/Table
sb-sandbox-analitica,CONSERVACION_IND_GESTION_CANAL_PRODUCTO,bigquery.googleapis.com/Table
sb-sandbox-analitica,CONSERVACION_IND_GESTION_CANAL_PRODUCTO_pre,bigquery.googleapis.com/Table
sb-sandbox-analitica,KPIS_CONSERVACION_CANAL_PRODUCTO,bigquery.googleapis.com/Table
sb-sandbox-analitica,sstt_resultados_gestion_hogar_digital,bigquery.googleapis.com/Table
sb-sandbox-analitica,SEGUIMIENTO_EXPERIMENTOS_GENERAL_AMBC,bigquery.googleapis.com/Table
sb-sandbox-analitica,jl_marketo_ejemplo,bigquery.googleapis.com/Table
sb-sandbox-analitica,DM_Blacklist_SOAT,bigquery.googleapis.com/Table
sb-sandbox-analitica,aa_autos_renovaciones_siniestros_v2_TAB_RN,bigquery.googleapis.com/Table
sb-sandbox-analitica,BC_Clientes_PN_Bolivar_Libertador_2024Q2,bigquery.googleapis.com/Table
sb-sandbox-analitica,BC_Clientes_PN_Bolivar_Libertador_202408,bigquery.googleapis.com/Table
sb-sandbox-analitica,MPLD_META_TIENDA_DAV,bigquery.googleapis.com/Table
sb-sandbox-analitica,MPLD_BS_ASIGNACION_DV,bigquery.googleapis.com/Table
sb-sandbox-analitica,mb_consulta_solicitudes_pn_comercial2,bigquery.googleapis.com/Table
sb-sandbox-analitica,home_db_campana_libertador_cruce,bigquery.googleapis.com/Table
sb-sandbox-analitica,mb_consulta_solicitudes_pn_nuevo_comercial,bigquery.googleapis.com/Table
sb-sandbox-analitica,CASOS_R5,bigquery.googleapis.com/Table
sb-sandbox-analitica,agro_2,bigquery.googleapis.com/Table
sb-sandbox-analitica,jl_prueba_agro,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_EFECTIVIDAD_NEW_LIVIANOS_JUL24,bigquery.googleapis.com/Table
sb-sandbox-analitica,BORRADOR_TABLERO_FORMULARIO,bigquery.googleapis.com/Table
sb-sandbox-analitica,2024-08-REN-RECIB,bigquery.googleapis.com/Table
sb-sandbox-analitica,home_db_campana_feria_paquetes_asistencia,bigquery.googleapis.com/Table
sb-sandbox-analitica,temp_sheets,bigquery.googleapis.com/Table
sb-sandbox-analitica,mb_consula_solicitudes_pn_vivienda,bigquery.googleapis.com/Table
sb-sandbox-analitica,arrendamiento_orig_libertador_2024,bigquery.googleapis.com/Table
sb-sandbox-analitica,FINANCIADAS_CAMPANA_consolidado_campana_bucket,bigquery.googleapis.com/Table
sb-sandbox-analitica,DEBITO_AUTOMATICO_PILOTO,bigquery.googleapis.com/Table
sb-sandbox-analitica,campana_fb_match_consolidado,bigquery.googleapis.com/Table
sb-sandbox-analitica,MPLD_CLAVES_ASESORES,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_FLOTA_COLETIVA_SOMECT,bigquery.googleapis.com/Table
sb-sandbox-analitica,no_cruce_2024_15_08_copy_prepared_copy,bigquery.googleapis.com/Table
sb-sandbox-analitica,agro_riesgos_por_poliza_prueba,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROTECCION_CREDITOS_base_proteccion_creditos_mes_historico,bigquery.googleapis.com/Table
